     -9.4804503664      0.0000000000      0.0000000000      0.0000688487      0.0000993768
     -9.4695658080      0.0000000000      0.0000000000      0.0000764203      0.0001098498
     -9.4586812496      0.0000000000      0.0000000000      0.0000847269      0.0001212885
     -9.4477966912      0.0000000000      0.0000000000      0.0000938288      0.0001337663
     -9.4369121328      0.0000000000      0.0000000000      0.0001037897      0.0001473607
     -9.4260275744      0.0000000000      0.0000000000      0.0001146771      0.0001621531
     -9.4151430160      0.0000000000      0.0000000000      0.0001265626      0.0001782289
     -9.4042584576      0.0000000000      0.0000000000      0.0001395213      0.0001956774
     -9.3933738992      0.0000000000      0.0000000000      0.0001536326      0.0002145920
     -9.3824893408      0.0000000000      0.0000000000      0.0001689798      0.0002350699
     -9.3716047824      0.0000000000      0.0000000000      0.0001856501      0.0002572118
     -9.3607202240      0.0000000000      0.0000000000      0.0002037349      0.0002811224
     -9.3498356656      0.0000000000      0.0000000000      0.0002233291      0.0003069096
     -9.3389511072      0.0000000000      0.0000000000      0.0002445318      0.0003346845
     -9.3280665488      0.0000000000      0.0000000000      0.0002674456      0.0003645613
     -9.3171819904      0.0000000000      0.0000000000      0.0002921768      0.0003966567
     -9.3062974320      0.0000000000      0.0000000000      0.0003188348      0.0004310898
     -9.2954128736      0.0000000000      0.0000000000      0.0003475324      0.0004679813
     -9.2845283152      0.0000000000      0.0000000000      0.0003783851      0.0005074538
     -9.2736437568      0.0000000000      0.0000000000      0.0004115109      0.0005496304
     -9.2627591984      0.0000000000      0.0000000000      0.0004470298      0.0005946347
     -9.2518746400      0.0000000000      0.0000000000      0.0004850637      0.0006425900
     -9.2409900816      0.0000000000      0.0000000000      0.0005257356      0.0006936189
     -9.2301055232      0.0000000000      0.0000000000      0.0005691692      0.0007478420
     -9.2192209648      0.0000000000      0.0000000000      0.0006154884      0.0008053778
     -9.2083364064      0.0000000000      0.0000000000      0.0006648164      0.0008663415
     -9.1974518480      0.0000000000      0.0000000000      0.0007172752      0.0009308443
     -9.1865672896      0.0000000000      0.0000000000      0.0007729850      0.0009989926
     -9.1756827312      0.0000000000      0.0000000000      0.0008320633      0.0010708868
     -9.1647981728      0.0000000000      0.0000000000      0.0008946238      0.0011466207
     -9.1539136144      0.0000000000      0.0000000000      0.0009607761      0.0012262804
     -9.1430290560      0.0000000000      0.0000000000      0.0010306244      0.0013099433
     -9.1321444976      0.0000000000      0.0000000000      0.0011042667      0.0013976773
     -9.1212599392      0.0000000000      0.0000000000      0.0011817938      0.0014895398
     -9.1103753808      0.0000000000      0.0000000000      0.0012632886      0.0015855767
     -9.0994908224      0.0000000000      0.0000000000      0.0013488249      0.0016858217
     -9.0886062640      0.0000000000      0.0000000000      0.0014384665      0.0017902951
     -9.0777217056      0.0000000000      0.0000000000      0.0015322662      0.0018990034
     -9.0668371472      0.0000000000      0.0000000000      0.0016302653      0.0020119386
     -9.0559525888      0.0000000000      0.0000000000      0.0017324921      0.0021290770
     -9.0450680304      0.0000000000      0.0000000000      0.0018389617      0.0022503794
     -9.0341834720      0.0000000000      0.0000000000      0.0019496747      0.0023757903
     -9.0232989136      0.0000000000      0.0000000000      0.0020646170      0.0025052373
     -9.0124143552      0.0000000000      0.0000000000      0.0021837590      0.0026386316
     -9.0015297968      0.0000000000      0.0000000000      0.0023070548      0.0027758672
     -8.9906452384      0.0000000000      0.0000000000      0.0024344425      0.0029168218
     -8.9797606800      0.0000000000      0.0000000000      0.0025658433      0.0030613562
     -8.9688761216      0.0000000000      0.0000000000      0.0027011618      0.0032093153
     -8.9579915632      0.0000000000      0.0000000000      0.0028402858      0.0033605285
     -8.9471070048      0.0000000000      0.0000000000      0.0029830863      0.0035148107
     -8.9362224464      0.0000000000      0.0000000000      0.0031294185      0.0036719627
     -8.9253378880      0.0000003219      0.0000000000      0.0032791214      0.0038317730
     -8.9144533296      0.0000184519      0.0000000000      0.0034320192      0.0039940184
     -8.9035687712      0.0000643804      0.0000000000      0.0035879217      0.0041584660
     -8.8926842128      0.0001381076      0.0000000000      0.0037466257      0.0043248745
     -8.8817996544      0.0002396333      0.0000044135      0.0039079157      0.0044929963
     -8.8709150960      0.0003689577      0.0000340947      0.0040715658      0.0046625790
     -8.8600305376      0.0005260806      0.0000917250      0.0042373407      0.0048333676
     -8.8491459792      0.0007110022      0.0001773041      0.0044049980      0.0050051068
     -8.8382614208      0.0009237223      0.0002908322      0.0045742892      0.0051775429
     -8.8273768624      0.0011642411      0.0004323092      0.0047449627      0.0053504267
     -8.8164923040      0.0014325584      0.0006017351      0.0049167649      0.0055235149
     -8.8056077456      0.0017286744      0.0007991099      0.0050894430      0.0056965735
     -8.7947231872      0.0020525889      0.0010244337      0.0052627469      0.0058693793
     -8.7838386288      0.0024043020      0.0012777064      0.0054364320      0.0060417228
     -8.7729540704      0.0027838138      0.0015589281      0.0056102608      0.0062134103
     -8.7620695120      0.0031911241      0.0018680987      0.0057840060      0.0063842659
     -8.7511849536      0.0036262330      0.0022052182      0.0059574524      0.0065541338
     -8.7403003952      0.0040891406      0.0025702866      0.0061303993      0.0067228801
     -8.7294158368      0.0045798467      0.0029633040      0.0063026627      0.0068903947
     -8.7185312784      0.0050983514      0.0033842703      0.0064740777      0.0070565926
     -8.7076467200      0.0056446548      0.0038331855      0.0066444999      0.0072214152
     -8.6967621616      0.0062187567      0.0043100497      0.0068138077      0.0073848318
     -8.6858776032      0.0068206572      0.0048148628      0.0069819039      0.0075468400
     -8.6749930448      0.0074503563      0.0053476248      0.0071487168      0.0077074660
     -8.6641084864      0.0081078541      0.0059083358      0.0073142017      0.0078667655
     -8.6532239280      0.0122924491      0.0064969957      0.0074783419      0.0080248229
     -8.6423393696      0.0174144968      0.0071136045      0.0076411489      0.0081817513
     -8.6314548112      0.0210657606      0.0077581623      0.0078026632      0.0083376912
     -8.6205702528      0.0232462407      0.0088496047      0.0079629539      0.0084928098
     -8.6096856944      0.0239559369      0.0147977109      0.0081221190      0.0086472996
     -8.5988011360      0.0231948494      0.0192716955      0.0082802840      0.0088013761
     -8.5879165776      0.0209629781      0.0222715585      0.0084376015      0.0089552758
     -8.5770320192      0.0172603229      0.0237972999      0.0085942497      0.0091092543
     -8.5661474608      0.0149839032      0.0238489197      0.0087504308      0.0092635827
     -8.5552629024      0.0153020110      0.0224264179      0.0089063687      0.0094185453
     -8.5443783440      0.0156227549      0.0195297944      0.0090623072      0.0095744357
     -8.5334937856      0.0159461349      0.0151590493      0.0092185070      0.0097315539
     -8.5226092272      0.0162721511      0.0151954647      0.0093752429      0.0098902021
     -8.5117246688      0.0166008035      0.0155182699      0.0095328007      0.0100506812
     -8.5008401104      0.0169320920      0.0158437662      0.0096914738      0.0102132866
     -8.4899555520      0.0172660167      0.0161719536      0.0098515596      0.0103783045
     -8.4790709936      0.0176025775      0.0165028321      0.0100133554      0.0105460071
     -8.4681864352      0.0179417745      0.0168364017      0.0101771552      0.0107166495
     -8.4573018768      0.0182836077      0.0171726625      0.0103432448      0.0108904647
     -8.4464173184      0.0186280770      0.0175116144      0.0105118985      0.0110676602
     -8.4355327600      0.0189751824      0.0178532575      0.0106833746      0.0112484141
     -8.4246482016      0.0193249240      0.0181975916      0.0108579113      0.0114328715
     -8.4137636432      0.0196773018      0.0185446169      0.0110357231      0.0116211408
     -8.4028790848      0.0200323157      0.0188943333      0.0112169965      0.0118132908
     -8.3919945264      0.0203899658      0.0192467409      0.0114018864      0.0120093478
     -8.3811099680      0.0207502520      0.0196018396      0.0115905128      0.0122092931
     -8.3702254096      0.0211131744      0.0199596294      0.0117829572      0.0124130609
     -8.3593408512      0.0214787329      0.0203201103      0.0119792601      0.0126205363
     -8.3484562928      0.0218469276      0.0206832824      0.0121794178      0.0128315544
     -8.3375717344      0.0222177584      0.0210491455      0.0123833806      0.0130458995
     -8.3266871760      0.0225912254      0.0214176998      0.0125910507      0.0132633045
     -8.3158026176      0.0229673286      0.0217889453      0.0128022809      0.0134834510
     -8.3049180592      0.0233460679      0.0221628819      0.0130168734      0.0137059707
     -8.2940335008      0.0237274434      0.0225395095      0.0132345795      0.0139304457
     -8.2831489424      0.0241114550      0.0229188284      0.0134550998      0.0141564111
     -8.2722643840      0.0244981028      0.0233008383      0.0136780841      0.0143833569
     -8.2613798256      0.0248873867      0.0236855394      0.0139031334      0.0146107307
     -8.2504952672      0.0252793068      0.0240729316      0.0141298006      0.0148379415
     -8.2396107088      0.0256738630      0.0244630149      0.0143575933      0.0150643631
     -8.2287261504      0.0260710554      0.0248557894      0.0145859762      0.0152893388
     -8.2178415920      0.0265969298      0.0252512550      0.0148143742      0.0155121859
